ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Daniel Arazola l	M	M30-34	0							Unknown	DNF
	DNF	Ralf Schwemin	M	M35-39	0							Unknown	DNF
	DNF	Guillermo Ruperto Schwartz Calero	M	M45-49	0		1:44:22	0:12:18	9:40:14			Unknown	DNF
	DNF	Jos	M	M45-49	0		0:58:21	0:06:12				Unknown	DNF
	DNF	Jean-Christophe Enault	M	M30-34	224		0:58:31	0:05:39	5:39:06			Unknown	DNF
	DNF	Rikard Kjellberg	M	M30-34	227		0:59:11	0:05:44	6:13:00			Unknown	DNF
	DNF	Jos	M	M45-49	0		0:59:09	0:06:26				Unknown	DNF
	DNF	Osi Scherer	M	M45-49	0							Unknown	DNF
	DNF	Alvaro Velazquez Gutierrez	M	MPRO	0		0:56:18	0:06:42	7:02:17			Unknown	DNF
	DNF	Fr	M	M45-49	118		1:02:49	0:04:52	5:49:28			Unknown	DNF
	DNF	Nicholas Peter Ward Mu	M	MPRO	0		0:58:20	0:04:22				Unknown	DNF
	DNF	c	M	M30-34	0							Unknown	DNF
	DNF	Ralph Maier	M	M35-39	300		1:01:10	0:04:37	5:52:52			Unknown	DNF
	DNF	Jan Holck	M	M45-49	0							Unknown	DNF
	DNF	Eneko Elosegui Armendariz	M	MPRO	42		0:59:32	0:04:27	5:41:45			Unknown	DNF
	DNF	Uwe Jeschke	M	M45-49	0							Unknown	DNF
	DNF	Alejandro Jim	M	MPRO	0		1:03:17	0:06:58				Unknown	DNF
	DNF	Jens Gr	M	MPRO	41		0:56:07	0:04:06	5:33:49			Unknown	DNF
	DNF	Armin Hoerner	M	M45-49	0							Unknown	DNF
	DNF	Andres A Cuello	M	M35-39	0							Unknown	DNF
	DNF	Dirk Mertens	M	M40-44	233		1:08:25	0:05:30	5:47:31			Unknown	DNF
	DNF	Roman Jeske	M	M40-44	0		1:06:41	0:07:15	6:35:27			Unknown	DNF
	DNF	Yves Robberechts	M	M40-44	0		0:54:21	0:04:50	6:09:58			Unknown	DNF
	DNF	Ulrike Schwalbe	F	FPRO	0		1:10:00	0:06:54				Unknown	DNF
	DNF	Salvatore Cicero	M	M40-44	0							Unknown	DNF
	DNF	Derek Mccarthy	M	M45-49	119		1:22:23	0:11:40	7:03:33			Unknown	DNF
	DNF	Richard Chaplin	M	M35-39	298		1:20:17	0:13:08	8:19:25			Unknown	DNF
	DNF	Lars Faber s	M	M45-49	0							Unknown	DNF
	DNF	Stephane Groux	M	M40-44	231		0:57:13	0:04:37	5:30:56			Unknown	DNF
	DNF	Norman Roersch	M	M30-34	0		1:02:27	0:04:40				Unknown	DNF
	DNF	Jon Mansfield	M	M40-44	0							Unknown	DNF
	DNF	Neill Morgan	M	M45-49	0							Unknown	DNF
	DNF	Antonio Jimenez Navarro	M	M30-34	0		1:38:33	0:20:19				Unknown	DNF
	DNF	Jose Luis Cano Cano Villanueva	M	M40-44	0		0:59:06	0:04:08				Unknown	DNF
	DNF	Mikael Bergqvist	M	M45-49	0		1:09:53	0:04:35				Unknown	DNF
	DNF	Pete Dowling	M	M40-44	0		1:17:54	0:09:39				Unknown	DNF
	DNF	Florie Falchero	F	F25-29	0		1:23:44	0:08:04				Unknown	DNF
	DNF	Reinaldo De La Flor	M	M45-49	0							Unknown	DNF
	DNF	Alba Xandri	F	F25-29	0							Unknown	DNF
	DNF	Angel Fernandez Aranda	M	M45-49	120		1:14:17	0:06:23	5:51:13			Unknown	DNF
	DNF	Robert Wilson	M	M40-44	0							Unknown	DNF
	DNF	Alan Hanley	M	M45-49	0		1:11:47	0:09:17				Unknown	DNF
	DNF	Mario David Lopez Garcia	M	M30-34	225		1:01:18	0:04:36	5:48:19			Unknown	DNF
	DNF	Eusebio Noguera Pujol	M	M35-39	0		1:14:18	0:08:54				Unknown	DNF
	DNF	Jolanda Worni	F	F30-34	0							Unknown	DNF
	DNF	Rafael Aledo Vives	M	M40-44	0		1:03:52	0:06:36				Unknown	DNF
	DNF	Mikel Osa Azpillaga	M	M30-34	0		1:18:01	0:07:53				Unknown	DNF
	DNF	Danny Van Genechten	M	M40-44	238		1:02:41	0:06:00	5:55:23			Unknown	DNF
	DNF	Dirk Maes	M	M45-49	0		1:03:54	0:06:39	5:56:27			Unknown	DNF
	DNF	Jan Van Loenen	M	M45-49	116		1:11:42	0:08:04	6:26:12			Unknown	DNF
	DNF	Rodolfo Mederos d	M	M40-44	0		1:20:50	0:08:29				Unknown	DNF
	DNF	Melanie Kroniger	F	F35-39	0		0:56:19	0:04:46				Unknown	DNF
	DNF	Jona Dahlqvist	F	F40-44	0							Unknown	DNF
	DNF	Antonio Olivero Fernandez	M	M30-34	226		0:59:46	0:05:46	5:59:09			Unknown	DNF
	DNF	Gina Kerr	F	F40-44	0		1:25:18	0:16:25				Unknown	DNF
	DNF	Pedro Jos	M	M35-39	0		1:02:26	0:05:53	5:48:13			Unknown	DNF
	DNF	Julie Edgell	F	F45-49	0							Unknown	DNF
	DNF	A. Michelle Bolhuis	F	F45-49	0		1:23:23	0:11:37	8:42:56			Unknown	DNF
	DNF	Giuseppina Ferrari	F	F45-49	0							Unknown	DNF
	DNF	Cordula Gruber	F	F45-49	0							Unknown	DNF
	DNF	Brian G. Lauridsen	M	M35-39	0							Unknown	DNF
	DNF	Stefan Klein	M	M40-44	239		1:19:57	0:09:51	6:40:24			Unknown	DNF
	DNF	Jacek Dziarek	M	M45-49	0		1:01:31	0:06:45				Unknown	DNF
	DNF	Stuart Williams	M	M30-34	229		1:11:33	0:09:26	7:37:56			Unknown	DNF
	DNF	Faber Martins	M	M35-39	0		1:14:39	0:06:28	6:53:09			Unknown	DNF
	DNF	Grethe Nielsen	F	F55-59	0		1:39:44	0:12:04				Unknown	DNF
	DNF	John Arve Michelsen	M	M40-44	0							Unknown	DNF
	DNF	Hauke Dierkes	M	M35-39	0		1:04:48	0:06:52				Unknown	DNF
	DNF	Alain Calmels	M	M40-44	234		0:58:08	0:06:05	6:23:49			Unknown	DNF
	DNF	Ludovic Rougerie	M	M35-39	291		1:05:35	0:08:07	5:38:59			Unknown	DNF
	DNF	Gerhard Staidl	M	M50-54	64		1:11:57	0:07:42	6:05:39			Unknown	DNF
	DNF	Christoph Coene	M	M30-34	0		1:01:21	0:05:14	6:08:47			Unknown	DNF
	DNF	Thomas Oberli	M	M35-39	293		0:53:38	0:06:56	5:48:10			Unknown	DNF
	DNF	Micky Kerr	M	M50-54	65		1:10:23	0:07:28	6:54:42			Unknown	DNF
	DNF	Dirk Mei	M	M35-39	0							Unknown	DNF
	DNF	Jean-Fran	M	M25-29	113		1:04:46	0:05:41	6:03:10			Unknown	DNF
	DNF	Rolf Frei	M	M35-39	0							Unknown	DNF
	DNF	Gerry Maguire	M	M35-39	299		1:37:33	0:11:41	8:49:55			Unknown	DNF
	DNF	Rayco d	M	M25-29	0							Unknown	DNF
	DNF	Fabien Artus	M	M30-34	0		0:58:34	0:04:57	6:24:44			Unknown	DNF
	DNF	Simon Bayman	M	M35-39	0							Unknown	DNF
	DNF	Matteo Semprini Cesari	M	M40-44	237		1:03:54	0:06:31	8:05:51			Unknown	DNF
	DNF	Ian Godden	M	M50-54	66		1:24:20	0:08:34	6:59:54			Unknown	DNF
	DNF	Manuel Dreser	M	M30-34	0							Unknown	DNF
	DNF	Ram	M	M35-39	294		1:06:15	0:09:45	6:07:29			Unknown	DNF
	DNF	Antonio Mercadal Vargas	M	M35-39	301		1:24:22	0:11:14	7:56:37			Unknown	DNF
	DNF	Jos	M	M30-34	230		1:19:58	0:13:02	8:41:56			Unknown	DNF
	DNF	Luc Luycx	M	M40-44	0		1:16:07	0:07:54				Unknown	DNF
	DNF	Antonio Rapa	M	M50-54	0							Unknown	DNF
	DNF	Philippe Martin	M	M40-44	0		1:04:12	0:07:19				Unknown	DNF
	DNF	Juan Manuel Bra	M	M25-29	0							Unknown	DNF
	DNF	Duncan Kirkby	M	M40-44	236		1:08:48	0:08:21	6:57:51			Unknown	DNF
	DNF	Lars r	M	M40-44	0							Unknown	DNF
	DNF	Brian Smith	M	M50-54	0							Unknown	DNF
	DNF	Jeroen Mikx	M	M40-44	0							Unknown	DNF
	DNF	Josselin Vilpoux	M	M40-44	0		1:30:48	0:11:01	9:06:32			Unknown	DNF
	DNF	Jaime Vigaray Alejano	M	M35-39	295		0:56:02	0:04:39	6:41:28			Unknown	DNF
	DNF	Alfredo Mesa Medina	M	M25-29	0		1:19:32	0:08:15				Unknown	DNF
	DNF	Cristiano Esclapon	M	M40-44	0							Unknown	DNF
	DNF	Alex Becker	M	M30-34	0							Unknown	DNF
	DNF	Pierre-Marie De Loof	M	M40-44	232		0:57:45	0:05:37	5:45:14			Unknown	DNF
	DNF	Winfried Molz	M	M55-59	16		1:08:05	0:07:35	6:50:54			Unknown	DNF
	DNF	Peter Gr	M	M55-59	17		1:06:22	0:07:14	6:13:42			Unknown	DNF
	DNF	Jan Andersen	M	M60-64	8		1:46:18	0:13:23	9:17:45			Unknown	DNF
	DNF	Erik Bjergvang	M	M60-64	0							Unknown	DNF
	DNF	Xavier Diepart	M	M25-29	0		0:53:58	0:04:01	5:30:25			Unknown	DNF
	DNF	Eddy Colebunders	M	M35-39	297		1:08:42	0:11:14	7:05:59			Unknown	DNF
	DNF	Scott Strode	M	M30-34	0							Unknown	DNF
	DNF	Eric Jacobs	M	M35-39	0							Unknown	DNF
	DNF	Agustin Noval Vazquez	M	M35-39	296		1:06:34	0:06:56	6:18:28			Unknown	DNF
	DNF	Adolf Eigenstetter	M	M65-69	7		1:16:53	0:10:39	7:08:22			Unknown	DNF
	DNF	Morten Fenger	M	M40-44	0							Unknown	DNF
	DNF	Rafael Lopez Ordo	M	M40-44	0		1:38:56	0:06:49				Unknown	DNF
	DNF	Nicolas Fritsch	M	M25-29	112		1:09:23	0:08:13	5:00:26			Unknown	DNF
	DNF	Moises Herrezuelo	M	M35-39	0		1:20:11	0:10:07	9:16:34			Unknown	DNF
	DNF	Dirk Radke	M	M35-39	292		1:02:34	0:06:16	5:45:35			Unknown	DNF
	DNF	Edouard Rayner	M	M35-39	0							Unknown	DNF
	DNF	Carsten Jorgensen	M	M35-39	290		0:56:25	0:05:24	5:29:07			Unknown	DNF
	DNF	Robert Towers	M	M35-39	0		1:13:27	0:13:10				Unknown	DNF
	DNF	Manuel d	M	M40-44	235		1:16:35	0:07:18	6:51:06			Unknown	DNF
	DNF	Javier Maya Mari	M	M30-34	0							Unknown	DNF
	DNF	Roberto Rodriguez Rodriguez	M	M30-34	228		1:12:39	0:06:12	7:40:22			Unknown	DNF
	DNF	Guy Jacobs	M	M45-49	0		1:02:11	0:09:39	6:40:43			Unknown	DNF
