ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Winston PIETERSEN	M	M40-44	261		1:39:20	0:08:01	7:04:06	0:06:42		South Africa	DNF
	DNF	Louis MARAIS	M	M50-54	0							South Africa	DNF
	DNF	Wolfgang RATTAY	M	M40-44	0							Austria	DNF
	DNF	Gustav KLINGBIEL	M	M35-39	0							South Africa	DNF
	DNF	Guy WATCHURST	M	M35-39	0							South Africa	DNF
	DNF	Myles DENT	M	M45-49	0							South Africa	DNF
	DNF	Hendrik DE JAGER	M	M35-39	0							South Africa	DNF
	DNF	Mark CHELLEW	M	M30-34	0							South Africa	DNF
	DNF	Albert KUHN	M	M45-49	0							South Africa	DNF
	DNF	Rhys FOSTER	M	M25-29	0							South Africa	DNF
	DNF	Andre LE ROUX	M	M45-49	0							South Africa	DNF
	DNF	Mihan BESTER	M	M30-34	0							South Africa	DNF
	DNF	Andries BEZUIDENHOUT	M	M45-49	0		1:15:24	0:10:54	5:14:17			South Africa	DNF
	DNF	Barend OOSTHUIZEN	M	M45-49	0							South Africa	DNF
	DNF	Basil MCLEAN	M	M45-49	0							South Africa	DNF
	DNF	Gerrit SCHELLENS	M	MPRO	0							Belgium	DNF
	DNF	Bradley KING	M	M45-49	0							South Africa	DNF
	DNF	Steven MURRAY	M	M25-29	0		1:13:26	0:05:04	4:24:36			South Africa	DNF
	DNF	Johan JONKER	M	M35-39	0							South Africa	DNF
	DNF	Brian GOULD	M	M45-49	0		1:21:39	0:11:06	6:46:04	0:04:34		South Africa	DNF
	DNF	Johan GROBLER	M	M55-59	0							South Africa	DNF
	DNF	Carl STORM	M	MPRO	0							South Africa	DNF
	DNF	Deon VAN DER VYVER	M	M40-44	0							South Africa	DNF
	DNF	Laurent WETTSTEIN	M	M55-59	24		1:11:03	0:05:16	5:36:12	0:06:57		Switzerland	DNF
	DNF	Thomas ORNIK	M	M25-29	161		1:11:08	0:03:22	5:15:51	0:02:19		Austria	DNF
	DNF	John KEARNEY	M	M35-39	0							Ireland	DNF
	DNF	Daniel HOFSTETTER	M	MPRO	30		1:01:12	0:02:18	4:58:06	0:02:02		Switzerland	DNF
	DNF	Quentin STEWART	M	M30-34	0							South Africa	DNF
	DNF	Nick TRAFFORD	M	M55-59	23		1:21:52	0:08:13	6:03:04	0:08:02		Zimbabwe	DNF
	DNF	Eddie OLIVER	M	M40-44	260		1:05:22	0:03:50	6:09:35	0:03:39		South Africa	DNF
	DNF	Vivian TROLLIP	M	M55-59	0							South Africa	DNF
	DNF	Julian OOSTHUIZEN	M	M35-39	0							South Africa	DNF
	DNF	Clive BRAUTESETH	M	M45-49	0							South Africa	DNF
	DNF	Jean Marie DOUET	M	M60-64	0							France	DNF
	DNF	Adam HUDGSON	M	M30-34	0		1:33:52	0:12:12				South Africa	DNF
	DNF	Richard POMARIO	M	M30-34	299		1:03:13	0:05:27	5:28:35	0:05:05		South Africa	DNF
	DNF	Fernando CAIN	M	M40-44	0		1:14:45	0:05:53				South Africa	DNF
	DNF	Raul BALTAR	M	MPRO	0							Peru	DNF
	DNF	Camilo PEIRANO	M	MPRO	0							Peru	DNF
	DNF	Kevin ROCKMAN	M	M35-39	325		2:03:11	0:12:24	7:41:15	0:11:14		South Africa	DNF
	DNF	David VAN DER WESTHUIZEN	M	M45-49	0							South Africa	DNF
	DNF	Bill JOOSTE	M	M65-69	0							Namibia	DNF
	DNF	Frittz VAN GRAAN	M	M40-44	0							South Africa	DNF
	DNF	Deidre TRACEY	F	F45-49	0							South Africa	DNF
	DNF	Keith LASKEY	M	M65-69	0		1:05:17					South Africa	DNF
	DNF	Albert KOTZE	M	M30-34	0							South Africa	DNF
	DNF	Rory FRANCIS	M	M30-34	0							South Africa	DNF
	DNF	George THOM	M	M40-44	0							South Africa	DNF
	DNF	Doug KOCH	M	M45-49	0							South Africa	DNF
	DNF	Doug LEATHER	M	M45-49	0							South Africa	DNF
	DNF	Gert BOSCH	M	M40-44	0							South Africa	DNF
	DNF	Ryan PAETZOLD	M	M30-34	0							South Africa	DNF
	DNF	Alithemba MALIWA	M	M18-24	0							South Africa	DNF
	DNF	Ryan SANDERSON	M	M30-34	0							South Africa	DNF
	DNF	Liesl WILLIAMS	F	F35-39	0							South Africa	DNF
	DNF	Eugene GOUWS	M	M45-49	0							South Africa	DNF
	DNF	Graeme KING	M	M40-44	0							South Africa	DNF
	DNF	Fred DU PLESSIS	M	M45-49	0							South Africa	DNF
	DNF	Coenraad HEFER	M	M18-24	0							South Africa	DNF
	DNF	Andries DE LANGE	M	M30-34	0							South Africa	DNF
	DNF	Eldar BAR OR	M	M18-24	0							Israel	DNF
	DNF	Hayden DOWDALL	M	M40-44	0							South Africa	DNF
	DNF	Gerard VISSER	M	M45-49	0							South Africa	DNF
	DNF	Fritz SCHOON	M	M18-24	0							South Africa	DNF
	DNF	Glynn RUDOLPH	M	M45-49	0							South Africa	DNF
	DNF	Mark KILNER	M	M35-39	0							United Kingdom	DNF
	DNF	Graeme TORRE	M	M45-49	0							Hong Kong	DNF
	DNF	Brian DOHERTY	M	M30-34	0							South Africa	DNF
	DNF	Ian HOFFMAN	M	M40-44	0							South Africa	DNF
	DNF	Max HARRINGTON	M	M35-39	0							South Africa	DNF
	DNF	Jacobus BURGER	M	M40-44	0							South Africa	DNF
	DNF	James BARR	M	M40-44	0							South Africa	DNF
	DNF	Jamie LEGERE	M	M40-44	0							United States	DNF
	DNF	Wayne KEET	M	M30-34	0							United Kingdom	DNF
	DNF	Jan LOUWIES	M	M40-44	0							South Africa	DNF
	DNF	Ryan REDMAN	M	M18-24	0							South Africa	DNF
	DNF	Chris ROOS	M	M30-34	0							South Africa	DNF
	DNF	Yanniss LEVRON	M	M30-34	0							France	DNF
	DNF	Jim WARDLAW	M	M40-44	0							South Africa	DNF
	DNF	Thembelihle MAGUNGXU	M	M18-24	0							South Africa	DNF
	DNF	Adrian LE ROUX	M	M35-39	0							South Africa	DNF
	DNF	Johan SCHEEPERS	M	M40-44	0							South Africa	DNF
	DNF	Johann VERMAAK	M	M40-44	0							South Africa	DNF
	DNF	John BERRY	M	M45-49	0							United Kingdom	DNF
	DNF	Alvaro GARCIA PASCA	M	M25-29	0							Spain	DNF
	DNF	Andreas VENHORST	M	M25-29	0							Germany	DNF
	DNF	Daniel JOUBERT	M	M30-34	0							South Africa	DNF
	DNF	Daniel REDELINGHUYS	M	M30-34	0							South Africa	DNF
	DNF	Paul KROGH	M	M35-39	0							South Africa	DNF
	DNF	Peter HAYWARD	M	M35-39	0		1:02:03	0:03:41	5:37:05	0:02:44		United Kingdom	DNF
	DNF	Barry RANKIN	M	M25-29	0							South Africa	DNF
	DNF	David DE FREITAS	M	M30-34	0							South Africa	DNF
	DNF	Philip THERON	M	M35-39	0							South Africa	DNF
	DNF	Andries TRUSCOTT	M	M35-39	0							South Africa	DNF
	DNF	Louise VISSER	F	F45-49	0							South Africa	DNF
	DNF	Bruce MILLS	M	M25-29	164		1:13:05	0:09:45	6:36:41	0:16:40		South Africa	DNF
	DNF	Bryan PATTISON	M	M25-29	0							South Africa	DNF
	DNF	Annemarie ALLWORTH	F	F35-39	0							South Africa	DNF
	DNF	Derrick DUBASE	M	M30-34	0			2:25:58				South Africa	DNF
	DNF	Mark BARRY	M	M45-49	0		1:25:40	0:13:22	4:42:44	0:19:42		South Africa	DNF
	DNF	Mary KING	F	F45-49	0			0:37:28				South Africa	DNF
	DNF	Duncan HEMMING	M	M30-34	0							South Africa	DNF
	DNF	Luke NOLAN	M	M40-44	0							United Kingdom	DNF
	DNF	Brendon THEUNISSEN	M	M35-39	0							South Africa	DNF
	DNF	Mandy STEPHENS	F	F40-44	0							South Africa	DNF
	DNF	Francois DE VILLIERS	M	M30-34	0							South Africa	DNF
	DNF	Carol BRINK	F	F35-39	0							South Africa	DNF
	DNF	Collin ALLIN	M	M25-29	162		1:03:02	0:03:53	5:41:12	0:02:43		South Africa	DNF
	DNF	Chandra NAIDU	M	M35-39	0		1:36:59	0:13:04				South Africa	DNF
	DNF	Rudolf HANSGUT	M	M35-39	0							Czech Republic	DNF
	DNF	Mark GERTZEN	M	M40-44	262		1:25:00	0:16:13	8:45:17	0:06:44		South Africa	DNF
	DNF	Charles SOLOMON	M	M35-39	0		1:12:59	0:06:32				South Africa	DNF
	DNF	Shelley HARRINGTON	F	F35-39	0							South Africa	DNF
	DNF	Georg VAN RENSBURG	M	M30-34	0							Namibia	DNF
	DNF	Sherri FRITH	F	F35-39	0							United States	DNF
	DNF	Stefan SLEGL	M	M35-39	0							Germany	DNF
	DNF	Peter BEKKER	M	M45-49	0							South Africa	DNF
	DNF	Peter RICHMOND	M	M45-49	0							South Africa	DNF
	DNF	Gerhard KOTZEE	M	M30-34	300		1:18:53	0:09:41	6:14:46	0:05:22		South Africa	DNF
	DNF	Peter STOPFORTH	M	M45-49	0							South Africa	DNF
	DNF	Deon APPOLLIS	M	M25-29	0							South Africa	DNF
	DNF	Ralph MARILLIER	M	M45-49	0							South Africa	DNF
	DNF	Rene OTTO	M	M45-49	0							South Africa	DNF
	DNF	Rian VAN SCHALKWYK	M	M45-49	0							South Africa	DNF
	DNF	Oliver FLEUROT	M	M40-44	0							Switzerland	DNF
	DNF	Steven ESTCOURT	M	M35-39	0							South Africa	DNF
	DNF	Steven SHIRLEY	M	M35-39	326		0:58:44	0:03:05	6:42:11	0:01:37		South Africa	DNF
	DNF	Gunther FRANKE	M	M30-34	0							Germany	DNF
	DNF	Peter BEESON	M	M40-44	0							United States	DNF
	DNF	Guy VOLLER	M	M30-34	0							South Africa	DNF
	DNF	Greg BRISCOE	M	M25-29	163		0:56:36	0:05:16	5:49:32	0:07:15		South Africa	DNF
	DNF	David GERBER	M	M35-39	0		1:22:18	0:08:36				South Africa	DNF
	DNF	Ivan BAKER	M	M30-34	0							South Africa	DNF
	DNF	Walter STRACH	M	M35-39	0							United States	DNF
	DNF	Riaan DE WIT	M	M40-44	0							South Africa	DNF
	DNF	Izolde VILJOEN	F	F30-34	0							South Africa	DNF
	DNF	Wayne TAYLOR	M	M45-49	0							South Africa	DNF
	DNF	Wayne DOMNICK	M	M35-39	0							South Africa	DNF
	DNF	James GIBBS	M	M30-34	0							South Africa	DNF
	DNF	Dieter BIERBAUMER	M	M35-39	0							United Kingdom	DNF
	DNF	Sandra PIENAAR	F	F40-44	0		1:06:46	0:09:31				South Africa	DNF
	DNF	Yadre GOUWS	M	M35-39	0							South Africa	DNF
	DNF	Desmond CAMPBELL	M	M50-54	0							South Africa	DNF
	DNF	Johan STADLER	M	M25-29	0							South Africa	DNF
	DNF	Adrian CLARKE	M	M40-44	0							South Africa	DNF
	DNF	J?rn DANNHEIMER	M	M25-29	0							South Africa	DNF
	DNF	Elizabeth ROGOFF	F	F35-39	0							United States	DNF
	DNF	Alison MCGILLAN	F	F40-44	0		1:34:41	0:17:27	6:32:38	0:10:30		South Africa	DNF
	DNF	Alistair ROBERTS	M	M40-44	0							South Africa	DNF
	DNF	Stuart CONNACHER	M	M40-44	0							South Africa	DNF
	DNF	Kyle MAIN	M	M25-29	0							South Africa	DNF
	DNF	Sue PETERKIN	F	F40-44	0		1:15:45	0:09:35	6:08:57	0:12:26		South Africa	DNF
	DNF	Garry BARNES	M	M50-54	0							South Africa	DNF
	DNF	Anant MORAR	M	M40-44	0							South Africa	DNF
	DNF	Andreas GRAF	M	M40-44	0							Switzerland	DNF
	DNF	Andres SANTANGELO	M	M40-44	0							Argentinia	DNF
	DNF	Luvuyo NCANYWA	M	M25-29	0							South Africa	DNF
	DNF	Marina OLIVIER	F	F25-29	0							South Africa	DNF
	DNF	Mark WARD	M	M25-29	0							South Africa	DNF
	DNF	Anthony GOUVEIA	M	M40-44	0		1:18:39	0:13:11	6:28:17	0:08:34		South Africa	DNF
	DNF	Mattheus VAN HEERDEN	M	M25-29	0							South Africa	DNF
	DNF	Kurt HERMAN	M	M30-34	0							South Africa	DNF
	DNF	Michael KRELL	M	M25-29	160		0:55:47	0:03:17	4:59:48	0:02:32		Germany	DNF
