ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
468736	DNS	Allen Ting	M	M55-59								Taiwan	DNS
936865	DNF	Jefferson Hsieh	M	M50-54			0:59:17	0:10:40	2:03:10	0:06:06	3:29:06	Taiwan	DNF
936866	DNS	Satoshi Yamashita	M	M45-49								Japan	DNS
936867	DNS	POCHING CHIU	M	M45-49								Taiwan	DNS
936868	DNS	Patricia De Jager	F	F50-54								South Africa	DNS
936869	DNS	James Tsung	M	M60-64								Taiwan	DNS
936870	DNS	Mark Morgan	M	M40-44								United States	DNS
936871	DNF	Miao Chen Liu	F	F50-54			1:10:48	0:12:45	4:12:35	0:08:19	2:30:50	Taiwan	DNF
936872	DNF	Neal Wu	M	M40-44			0:58:19	0:08:48	3:38:37	0:04:58	2:28:41	Taiwan	DNF
936873	DNF	Yu-Ming Chou	M	M50-54			1:13:56	0:14:13	3:41:03	0:04:42	2:38:35	Taiwan	DNF
936874	DNS	Cheng Yu Hsu	M	M40-44								Taiwan	DNS
936875	DNS	Cora Kuo	M	M40-44								Taiwan	DNS
936876	DNS	Bo Yu Tang	M	M30-34								Taiwan	DNS
936877	DNF	Chao Liang Chen	M	M45-49								Taiwan	DNF
936878	DNS	Juan Carlos Riveiro	M	M45-49								Spain	DNS
858986	DNS	Yuichi Koto	M	M50-54								Japan	DNS
936879	DNS	Jacquelinjean Charles	M	M45-49								France	DNS
141059	DNS	Matthieu Gerard-Goddet	M	M45-49								France	DNS
936880	DNS	Yu Shan Kao	M	M60-64								Taiwan	DNS
859027	DNF	Stephen Chou	M	M50-54			0:52:16	0:10:44	3:55:12	0:11:40	3:20:27	Taiwan	DNF
141339	DNS	Hsu Wan Chen	F	F35-39								Taiwan	DNS
936881	DNF	Chiyu Cheng	M	M35-39			1:11:05	0:08:22				Taiwan	DNF
936882	DNS	Ho Seng Wang	M	M55-59								Taiwan	DNS
936883	DNS	Allen Huang	M	M45-49								Taiwan	DNS
858975	DNS	Chih-Chiang Chen	M	M60-64								Taiwan	DNS
936884	DNF	Sung Ching Lei	M	M45-49			1:11:15	0:09:36	3:25:46	0:07:13	2:30:02	Taiwan	DNF
158236	DNS	Tsung-Hung Lin	M	M60-64								Taiwan	DNS
141429	DNF	Shun-I Yang	M	M40-44			1:16:34	0:08:12	3:36:30	0:05:46	3:10:15	Taiwan	DNF
467575	DNS	Ho Sheng Chiang	M	M45-49								Taiwan	DNS
936885	DNS	Ming Wu	M	M40-44								Taiwan	DNS
936886	DNS	Chi Sum Wong	M	M30-34								Hong Kong	DNS
858996	DNF	Chih Wei Hu	M	M50-54			0:52:52	0:07:39	3:26:42	0:06:21	2:14:29	Taiwan	DNF
859016	DNS	Pai-Yen Chou	M	M45-49								Taiwan	DNS
936887	DNS	Yin Ting Hu	F	F30-34								Taiwan	DNS
859043	DNS	Sabrina Wang	F	F45-49								Taiwan	DNS
936888	DNF	Ta-Peng Chen	M	M55-59			1:06:22	0:08:30	4:16:51	0:06:03	2:19:22	Taiwan	DNF
936889	DNS	Daniela Mantilla Alvarez	F	F25-29								Taiwan	DNS
467886	DNS	Olivia Lin	F	F50-54								Taiwan	DNS
936890	DNS	Fu-Chiu Chuang	M	M45-49								Taiwan	DNS
