ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1018055	DNS	Koji Hiratsuka	M	M55-59								Japan	DNS
1100503	DNS	Darkhan Zhundubayev	M	M35-39								Kazakhstan	DNS
1073598	DNS	Andre kuok	M	M50-54								Macao	DNS
926469	DNF	Takeshi Shimamura	M	M55-59			1:23:18	0:05:35	5:50:50	0:04:10		Japan	DNF
985084	DNF	Jun Matsuzaka	M	M60-64			2:13:09	0:07:29				Japan	DNF
1258790	DNF	KAZUNORI TANAKA	M	M55-59			2:05:54	0:12:43	8:11:48	0:09:31	6:11:10	Japan	DNF
458336	DNS	Noriko Kumehara	F	F35-39								Japan	DNS
978223	DNF	Taku Ishikura	M	M50-54								Japan	DNF
1086981	DNF	Ali Oral	M	M35-39								United States	DNF
121279	DNF	Masamichi Miura	M	M50-54			1:36:20	0:18:29	6:54:24	0:12:17		Japan	DNF
926133	DNS	Paul Ian Brown-Kenyon	M	M60-64								United Kingdom	DNS
1064367	DNS	Hiroyuki Okuno	M	M45-49								Japan	DNS
837384	DNS	Martin Malik	M	M45-49								Slovakia	DNS
294068	DNS	Kei Tanaka	M	M40-44								Japan	DNS
1258791	DNF	Ikuo Nagashima	M	M70-74			1:28:22	0:11:45	8:46:36	0:08:28		Japan	DNF
1258792	DNF	Xavier Yang	M	M25-29								Singapore	DNF
1084068	DNS	Hei Man Cheng	F	F30-34								Hong Kong	DNS
1089666	DNF	Yoshito Kikumori	M	M55-59								Japan	DNF
985118	DNF	健 今江	M	M45-49								Japan	DNF
436871	DNS	Naoki Muramatsu	M	M45-49								Japan	DNS
1258793	DNS	Egor Babkin	M	M30-34									DNS
337103	DNS	KAORU INOKUMA	M	M50-54								Japan	DNS
1258794	DNS	Ethan Semevolos-Bullock	M	M25-29								United States	DNS
1258795	DNF	雄紀 谷口	M	M30-34			2:21:09	0:07:46				Japan	DNF
1258796	DNF	和久 湯浅	M	M60-64			1:46:04	0:17:28	8:36:23	0:11:06	5:36:23	Japan	DNF
1083998	DNF	Takashi Higashide	M	M45-49								Japan	DNF
1083762	DNS	MOTOHIRO OSAKO	M	M45-49								Japan	DNS
1258797	DNF	Daisuke Miyata	M	M30-34			1:41:28	0:18:35				Japan	DNF
908521	DNS	Shigeru Ota	M	M45-49								Japan	DNS
1258798	DNF	Yong Hing Foo	M	M25-29			2:25:20	0:07:58				Malaysia	DNF
1218939	DNS	Andy Paddock	M	M55-59								Singapore	DNS
1258799	DNF	Masakuni Nishimura	M	M35-39			1:52:37	0:11:32	8:09:00	0:12:21		Japan	DNF
687556	DNF	GO NOGUCHI	M	M25-29			1:35:27	0:08:01				Japan	DNF
690887	DNF	Satoshi Shibata	M	M60-64			1:55:38	0:14:38	8:24:16	0:11:27		Japan	DNF
1083638	DNF	笹原 健太郎	M	M35-39			1:30:39	0:08:32	6:44:55	0:07:58		Japan	DNF
1083955	DNS	Akinori Wada	M	M55-59								Japan	DNS
1084001	DNF	Maki Tomoda	F	F40-44			1:35:46	0:11:30				Japan	DNF
1258800	DNF	Hideaki Furumoto	M	M25-29			2:12:32	0:08:29	8:13:34	0:06:50	5:19:11	Japan	DNF
1084166	DNF	keiichi sugawara	M	M60-64			1:45:26	0:20:26	8:32:57	0:10:36		Japan	DNF
1215732	DNS	Jsan Benoît	M	M55-59								France	DNS
147742	DNS	YUKIHIRO NAKAMOTO	M	M70-74								Japan	DNS
1258801	DNF	tokuda hiroaki	M	M35-39								Japan	DNF
892011	DNF	Noel Mulkey	M	M30-34			0:50:35	0:03:38	4:54:30	0:06:10		United States	DNF
157998	DNF	Bennett Hsu	M	M50-54								Singapore	DNF
988928	DNF	Sangsu Jang	M	M60-64			2:06:49	0:11:38				Korea	DNF
293119	DNF	TETSUYA YAMAMOTO	M	M30-34			1:03:03	0:02:42				Japan	DNF
925807	DNF	Quach Hoang Viet	M	M40-44			1:18:56					Vietnam	DNF
147838	DNS	Kantaro Oishi	M	M50-54								Japan	DNS
1258802	DNF	Wilbert Ching	M	M45-49			2:13:57	0:10:20	8:07:34	0:08:49	6:21:08	Philippines	DNF
1086165	DNF	Gary Lee	M	M65-69			2:17:16	0:18:35				Singapore	DNF
