ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1073597	DNS	Jose Antonio Cabochan	M	M50-54								Philippines	DNS
273280	DNF	Florent Mozziconacci	M	M30-34			1:19:05	0:04:17				France	DNF
202183	DNS	Michael Baaclo	M	M50-54								Philippines	DNS
120626	DNS	Wei Wu	M	M45-49								China	DNS
922707	DNF	Mayumi Waki	F	FPC/ID			1:26:06	0:17:14	8:58:48			Japan	DNF
203798	DNS	Marco De Leo	M	M45-49								Italy	DNS
1073598	DNF	Andre Kuok	M	M50-54			1:26:19	0:11:23				Macao	DNF
1018586	DNF	Ryuji Nakagawa	M	M80-84			1:53:35	0:09:41	8:39:38			Japan	DNF
1018510	DNF	Atsuko Maruo	F	FPC/ID			1:26:06	0:17:15	8:58:42			Japan	DNF
933327	DNS	Tyler Burke	M	M45-49								United States	DNS
136940	DNF	Takehisa Suzuki	M	M60-64			1:09:14	0:04:37	5:44:23	0:05:39		Japan	DNF
1070321	DNS	Manthan Raval	M	M35-39								India	DNS
1073599	DNS	Jezreel Bago	M	M45-49								Philippines	DNS
1032672	DNS	Kyle Bresnahan	M	M25-29								United States	DNS
1017534	DNS	Aris Parmisano	M	M35-39								Philippines	DNS
204378	DNF	Koji Takaura	M	M65-69			1:40:37	0:13:16				Japan	DNF
1073600	DNS	Andy Wibowo	M	M40-44								Indonesia	DNS
1073601	DNF	Kath Lagunsad	F	F30-34								Philippines	DNF
1073602	DNS	Rodrigo Bonggao Jr	M	MUNKNOWN								Philippines	DNS
1018621	DNF	Pwe Klangpapun	M	M55-59			1:53:27	0:06:57	8:00:37	0:12:32		Thailand	DNF
1022316	DNF	Adrian Carlos Avellanosa	M	M30-34			1:14:18	0:05:16	7:46:49	0:08:53		Philippines	DNF
202370	DNF	Fabien Escomel	M	M50-54			1:07:13	0:06:45	5:48:49			France	DNF
94899	DNS	Yasuaki Miki	M	M65-69								Japan	DNS
847709	DNS	Nivo Arvili	M	M40-44								Israel	DNS
1073603	DNF	Alexandre Juvé	M	M40-44			1:15:35	0:03:07				France	DNF
926592	DNS	Guy Dru Drury	M	M55-59								United Kingdom	DNS
1073604	DNS	Prithu Yash	M	M30-34								India	DNS
1018393	DNS	Dai Motoki	M	M40-44								Japan	DNS
988721	DNF	Sangho Lee	M	M35-39			1:11:01	0:02:59	5:15:03	0:03:36		Korea	DNF
69072	DNF	Jiwei Lei	M	M60-64			1:40:20	0:12:57				China	DNF
469293	DNS	Joan Carrera	M	M40-44								Philippines	DNS
1018594	DNF	Yuttapon Nakjarung	M	M45-49			1:53:35	0:08:47	8:16:43	0:09:42		Thailand	DNF
968530	DNS	Ferdinand Manebo	M	M45-49								Philippines	DNS
1073605	DNS	Guz Dela Rosa	M	MUNKNOWN								Philippines	DNS
1073606	DNS	Kyle Chiu	M	M30-34								Taiwan	DNS
633335	DNS	Abet Carbo Jr	M	M50-54								Philippines	DNS
645108	DNF	Ronald Mallorca	M	M35-39			1:47:50	0:08:19				Philippines	DNF
358570	DNF	Yannick Vincelet	M	M45-49			1:23:43	0:05:19	5:32:54	0:04:40		France	DNF
831727	DNF	Thant Sin Htoo	M	M30-34			1:34:54	0:07:37	8:40:53	0:07:47		Myanmar	DNF
925491	DNF	George Jordan	M	M60-64			1:06:18	0:04:45	6:53:55			United States	DNF
1073607	DNS	Harlev Cabaddu	M	M30-34								Philippines	DNS
925808	DNF	Adrien Beauvisage	M	M45-49			1:12:41	0:03:07	5:50:15	0:03:45		France	DNF
967867	DNF	Alfons Van Der Vyver	M	M45-49			1:22:09	0:05:01				South Africa	DNF
897729	DNF	Suet Fan Wong	F	F45-49			1:20:56	0:05:01	7:00:32	0:13:41		Hong Kong	DNF
70416	DNF	Yixian Ye	M	M55-59			1:55:05	0:16:39				China	DNF
204122	DNS	Eric Dimabuyu	M	M50-54								Philippines	DNS
984884	DNS	Tomoji Maru	M	M65-69								Japan	DNS
1063029	DNF	Chris Molnar	M	M50-54			1:21:26	0:10:10				Canada	DNF
923456	DNS	Russell Boulton	M	M45-49								Australia	DNS
1073608	DNF	Anne Roessner	F	F40-44			1:27:27	0:06:58	6:38:45	0:12:26		France	DNF
120684	DNF	Masashi Yamada	M	M55-59			1:38:45	0:05:36				Japan	DNF
837405	DNS	Jean-Reynald Millot	M	M50-54								France	DNS
953739	DNF	Levy Ang	M	M50-54			1:20:59	0:06:03	6:45:51	0:11:31		Philippines	DNF
1073609	DNS	Antonio Malasig	M	MUNKNOWN								Philippines	DNS
123347	DNS	Marco Accardo	M	M35-39								Italy	DNS
953527	DNF	Paolo Mercado	M	M50-54			1:32:48	0:06:19				Philippines	DNF
953534	DNS	Vincent Andrew Lirio	M	M45-49								Philippines	DNS
190423	DNF	Satoshi Ishihara	M	M70-74			1:50:36	0:10:25	8:07:54	0:08:31		Japan	DNF
930356	DNF	Julien Leroux	M	M30-34			1:09:47	0:02:41	5:32:33	0:03:48		France	DNF
883162	DNS	Matthew Tatum	M	M40-44								United States	DNS
887359	DNF	Jarmo Mäkeläinen	M	M45-49			1:04:36	0:02:33				Finland	DNF
926586	DNS	Nathapat Sirimongkolpan	M	M35-39								Thailand	DNS
95268	DNF	Long Vu	M	M40-44			1:36:18	0:04:59				Vietnam	DNF
886859	DNS	Aldo Bongiovanni	M	M40-44								Italy	DNS
1073610	DNF	Fushan Tsai	F	F30-34			1:39:10	0:08:05	8:18:51	0:12:17		Taiwan	DNF
1017517	DNS	Raymond Posadas	M	M50-54								Philippines	DNS
188050	DNF	Masato Kurokawa	M	M70-74			1:48:30	0:09:04	8:08:18	0:06:09		Japan	DNF
1014268	DNF	Francesco Uberto	M	M50-54			1:08:22	0:03:47				Italy	DNF
1073611	DNS	Dennis Lim	M	M30-34								Singapore	DNS
1017515	DNF	Raffy Tima	M	M45-49			1:27:49	0:06:09	7:41:48	0:12:42		Philippines	DNF
904826	DNF	Sean Farquhar	M	M55-59			1:15:49	0:04:56				Canada	DNF
