ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
fe4774a6-6d2e-4912-a997-d834306fbd07	1	Michele Bortolamedi	M	MPRO	1	3:37:19	0:21:42	0:02:39	1:57:44	0:01:30	1:13:43	Italy	
b941a1b4-d6a3-4a9c-ab55-9a6c55e3c3fc	2	Joran Driesen	M	MPRO	2	3:37:50	0:23:24	0:02:44	1:58:01	0:01:35	1:12:07	Belgium	
2d494996-c3ae-43fb-b4db-08cbc9799f52	3	Damien Le Mesnager	M	MPRO	3	3:39:12	0:24:03	0:02:57	1:57:12	0:01:39	1:13:21	France	
1793dc88-f2e7-4428-a9a6-b4bef4d2c1ff	4	Lukáš Kocar	M	MPRO	4	3:41:02	0:23:25	0:02:39	1:58:00	0:01:36	1:15:21	Czech Republic	
da69b1ae-5cdb-4910-a7a2-0beafc3fa4dd	5	Janne Büttel	M	MPRO	5	3:41:49	0:21:45	0:02:35	1:57:50	0:01:39	1:18:01	Germany	
df6c1c14-1015-4d24-8166-9204cdf06561	6	Antony Costes	M	MPRO	6	3:42:32	0:23:22	0:02:57	1:57:50	0:03:30	1:14:53	France	
f0e1d6d1-4a29-4704-9bbb-d3a246673083	7	Jack Moody	M	MPRO	7	3:43:57	0:23:29	0:02:55	2:00:56	0:01:41	1:14:54	nzl	
6496dc3e-acb8-4316-b25c-4e40b27799ec	8	Jan Volár	M	MPRO	8	3:45:33	0:22:25	0:03:03	2:03:28	0:01:57	1:14:40	Czech Republic	
274ce0e4-3be6-4f36-9f51-960ebb722ebf	9	Anders Toft Nielsen	M	MPRO	9	3:46:36	0:28:02	0:02:57	1:57:27	0:01:44	1:16:26	Denmark	
6ea51b12-5f98-466d-95de-e9a0d6a9c6ef	10	Mathieu Merland	M	MPRO	10	3:46:49	0:24:04	0:02:58	2:02:40	0:01:44	1:15:23	France	
0c34b7e9-0151-f011-877a-6045bd05f634	11	Thomas Nielsen	M	MPRO	11	3:47:35	0:23:28	0:02:49	1:57:57	0:01:45	1:21:37	Denmark	
f4a5b859-609d-44f6-bf9d-977db4fa8152	12	Sam Wordley	M	MPRO	12	3:47:40	0:24:08	0:03:08	2:00:07	0:02:06	1:18:12	United Kingdom	
bfd3ea6c-8b72-4500-b569-66514d43685a	13	Matthew Ralphs	M	MPRO	13	3:47:49	0:24:06	0:03:19	1:59:51	0:02:31	1:18:02	South Africa	
