ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
206926	DNF	Jack Moody	M	MPRO			0:57:22	0:02:57	5:02:26	0:03:29		New Zealand	DNF
184761	DNF	Saul Kahana	M	M65-69			2:27:40					Costa Rica	DNF
38163	DNF	Nicole Coulombe	F	F45-49			1:42:33	0:16:30				Canada	DNF
605528	DNF	Nicky Scott	F	F50-54			1:24:18	0:08:33	9:23:05			Canada	DNF
897078	DNS	Peter Roginski	M	M25-29								United States	DNS
423150	DNF	David Colman	M	M40-44			1:47:56	0:09:07				United States	DNF
231924	DNS	Pamela-Ann Bachelder St Pierre	F	FPRO								Canada	DNS
897079	DNF	Molly Winke	F	F40-44			1:09:47	0:07:48				United States	DNF
508203	DNF	Maxime Allard	M	M35-39			1:33:58	0:15:19	8:01:13	0:12:07		Canada	DNF
25930	DNF	Alvah Aldrich	M	M45-49			1:26:30	0:08:49				United States	DNF
897080	DNF	Matt Tranquilli	M	M40-44			0:59:40	0:05:21	6:05:56	0:06:05		United States	DNF
897081	DNF	Luis Ricardo Paredes Osorio	M	M25-29			2:02:54	0:11:44				El Salvador	DNF
897082	DNF	Stephane Vinet	M	M50-54			1:22:19	0:08:14	6:42:26	0:06:01		Canada	DNF
897083	DNF	Ilias Konstantopoulos	M	M55-59			1:09:27	0:05:09	6:29:54	0:03:00		Canada	DNF
845300	DNF	Lenaic Donart	F	F45-49			1:28:32	0:10:29				France	DNF
897084	DNF	Joseph Mcguire	M	M25-29			1:37:46	0:10:35				Canada	DNF
897085	DNS	Kevin Portmann	M	MPRO								France	DNS
879875	DNS	Alex Landry-Simard	M	M25-29								Canada	DNS
897086	DNF	Liliany Quintero Garcia	F	F45-49			1:49:36	0:11:22	8:31:11			United States	DNF
897087	DNF	Julio Elias	M	M40-44			1:53:52	0:07:47				United States	DNF
897088	DNF	Taylor Reid	M	MPRO			0:53:33	0:02:26	4:54:33			Canada	DNF
42256	DNS	Scott Mcgrath	M	M45-49								Canada	DNS
897089	DNS	Andrew Banasiewicz	M	M55-59								United States	DNS
