ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1192005	DNS	Martin Cruickshank	M	M30-34								United Kingdom	DNS
220260	DNS	Mark Chichon	M	M50-54								Gibraltar	DNS
1094015	DNF	Stanislav Rozumnyi	M	M30-34			1:01:05	0:07:07				Ukraine	DNF
1192006	DNS	Imane Saidi	F	F30-34								Morocco	DNS
1032486	DNS	Abdul Muhaymin	M	M55-59								United States	DNS
84819	DNF	Tom De Malsche	M	M50-54								Belgium	DNF
138991	DNS	Alan Rose	M	M55-59								United Kingdom	DNS
1192007	DNS	Fatma Taharraoui	F	F25-29								Morocco	DNS
1061755	DNS	Borja Estomba Nieto	M	M35-39								Spain	DNS
1113198	DNS	Olivier Metchede	M	M55-59								France	DNS
1192008	DNS	Yassine El Mouddene	M	M25-29								Morocco	DNS
1192009	DNF	Mohamed Tahri	M	M30-34			0:47:52	0:01:32	1:15:52	0:07:40	3:09:23	Morocco	DNF
976740	DNF	Sophie Roelandts	F	F35-39			0:41:19	0:06:18	2:15:16			Belgium	DNF
563423	DNS	Salvatore Grieco	M	M50-54								France	DNS
952160	DNF	Luca Rozycki	M	M35-39			0:34:26					Argentina	DNF
1192010	DNF	Aurelien Khan	M	M35-39			0:40:40	0:04:54	1:12:01	0:03:13		France	DNF
1192011	DNS	Mouaad Ouhammouch	M	M25-29								Morocco	DNS
654595	DNS	Michael Mackintosh	M	M35-39								United Kingdom	DNS
1093960	DNF	Sophie Moser	F	F45-49			0:40:36	0:05:08	5:32:50			Morocco	DNF
920032	DNS	Mehdi Saigh	M	M40-44								Morocco	DNS
1093943	DNF	Jose Barea	M	M45-49			0:39:53	0:01:56	3:02:25	0:03:03		Spain	DNF
946186	DNF	Judith Phelide	F	F30-34			0:35:49	0:04:40	5:39:02			France	DNF
1192012	DNF	Mohamed Khoumania	M	M40-44			0:59:31	0:11:15	2:44:29			Morocco	DNF
1192013	DNS	Léa Marchal	F	F25-29								France	DNS
1192014	DNS	Dongshen Wu	M	M18-24								China	DNS
865261	DNS	Knut Bergo	M	M55-59								Norway	DNS
1186265	DNF	Alexandre Broglio	M	M50-54			0:32:13	0:03:21	2:39:37	0:01:51		France	DNF
424182	DNS	Nicolas Saux	M	M50-54								France	DNS
1192015	DNS	Anass Dkier	M	M30-34								Morocco	DNS
1091098	DNS	Alexander Wijninga	M	M30-34								Netherlands	DNS
956187	DNS	Tiago Dias	M	M40-44								Portugal	DNS
1138358	DNS	Luis Francisco Pardo Navarro	M	M40-44								Spain	DNS
1094027	DNS	Anbar Ayoujil	M	M30-34								Morocco	DNS
844939	DNS	Sylvain Bonachera	M	M35-39								France	DNS
1192016	DNS	Mark Abraham	M	M30-34								Ireland	DNS
1093887	DNS	Rodney Fernald	M	M50-54								Netherlands	DNS
1192017	DNF	Omar Amine El Hassani	M	M40-44								Morocco	DNF
936278	DNF	Alexandre Ramrami	M	M30-34			1:10:19					Morocco	DNF
1123527	DNS	Stephane De Bruyn	M	M50-54								Belgium	DNS
940959	DNS	Bellil Wissam	M	M30-34								Morocco	DNS
1142829	DNS	Ben Hacking	M	M35-39								United Kingdom	DNS
146929	DNS	Mark Hummel	M	M50-54								Germany	DNS
1192018	DNF	Faycal El Kadaoui	M	M40-44			0:48:36	0:08:13				Morocco	DNF
1192019	DNS	Lucas Trautman	M	M45-49								United States	DNS
27106	DNF	Nick Ripley	M	M55-59			0:34:24	0:04:48	4:52:50	0:18:48		United Kingdom	DNF
1192020	DNS	Gian Carlo Davila Ramos	M	M25-29								Peru	DNS
1192021	DNF	Rex Magadia	M	M35-39			0:48:40	0:16:34	5:39:48			United States	DNF
1192022	DNS	Nadia Vermaes	F	F25-29								Netherlands	DNS
1192023	DNS	Cara Rawlinson	F	F35-39								United Kingdom	DNS
1075581	DNS	Rémi Terras	M	M25-29								France	DNS
664744	DNS	Enrique Parra Saez	M	M45-49								Spain	DNS
973588	DNF	Jorge González Alvarez	M	M45-49			0:32:26	0:01:07	2:36:27	0:01:41		Spain	DNF
919948	DNF	Volker Johannes Hemberger	M	M65-69			0:44:43	0:05:40				Germany	DNF
935917	DNF	Chris Walker	M	M55-59			0:28:08	0:01:36	2:12:32			Gibraltar	DNF
424272	DNF	Arnaud Le Ruen	M	M50-54			0:37:56	0:06:08	3:14:17	0:02:45		France	DNF
1192024	DNF	Georgina Radley	F	F25-29			1:05:17	0:05:54	4:33:49	0:03:14		United Kingdom	DNF
1192025	DNS	Wayne Warwick	M	M55-59								Gibraltar	DNS
997392	DNF	Zach Sinnott	M	M60-64								United States	DNF
123794	DNS	Ahmed Majt	M	M40-44								Morocco	DNS
936061	DNF	Samir Errachidi	M	M45-49			0:44:35	0:07:58			2:59:52	Morocco	DNF
1192026	DNS	Hervé Bressand	M	M50-54								France	DNS
1192027	DNS	Alexandru Nisenboim	M	M30-34								Moldova	DNS
1192028	DNF	Mohamed Akaarir	M	M30-34			1:09:44	0:10:03	5:31:04			Morocco	DNF
1126369	DNS	Gemma Tooze	F	F30-34								United Kingdom	DNS
1192029	DNS	Víctor Manuel De Juan	M	M45-49								Spain	DNS
1058195	DNF	Jakub Zarzycki	M	M45-49			0:42:59	0:05:58	5:37:52	0:03:02		Poland	DNF
328812	DNS	Matteo Marton	M	M45-49								Italy	DNS
1094025	DNS	Thami Iraqi Houssaini	M	M35-39								Morocco	DNS
200609	DNS	Ismael Adan Lopez	M	M50-54								Spain	DNS
1192030	DNS	Hassan Bourguigue	M	M25-29								Morocco	DNS
1192031	DNS	Driss Hafdi	M	M25-29								Morocco	DNS
272594	DNF	Christophe Certain	M	M50-54			0:33:45	0:03:50	2:37:28	0:02:44		France	DNF
1177793	DNS	Guilherme Eleutério Martinez	M	M30-34								Brazil	DNS
1055727	DNF	Jawad Maaloum	M	M30-34			0:43:48	0:06:28	1:37:35	0:10:24	1:49:09	Morocco	DNF
957212	DNS	Pedro Nunes	M	M50-54								Portugal	DNS
1192032	DNS	Adrien Chanquoy	M	M18-24								France	DNS
547379	DNS	Toni Hintermeier	M	M35-39								Austria	DNS
1192033	DNS	Cheikh Lahlou	M	M30-34								Morocco	DNS
1192034	DNF	Noureddine Asri	M	M55-59			0:51:58	0:12:18	4:55:46	0:04:18		Morocco	DNF
916135	DNS	Matteo Magni	M	M45-49								Italy	DNS
1192035	DNS	Iain Murphy	M	M45-49								United Kingdom	DNS
921834	DNF	Dan Wu	M	M50-54								United States	DNF
1192036	DNF	Luca Blesson	M	M25-29			0:35:33	0:04:53	2:44:19	0:02:26		France	DNF
927091	DNF	Jérôme Yarro Nimpa	M	M30-34			0:42:11	0:03:19	2:32:26	0:01:42		France	DNF
929098	DNS	Florian Betzler	M	M65-69								Germany	DNS
1186181	DNF	Mark Birrell	M	M55-59			0:35:42	0:05:08	5:41:02			United Kingdom	DNF
1192037	DNF	Francesc Batllo	M	M25-29			0:36:22	0:01:50	2:24:10			Spain	DNF
849836	DNF	Thomas Chabert	M	M40-44			0:34:27	0:03:36	1:58:26	0:02:54		France	DNF
1084313	DNS	Rémi Saillard	M	M30-34								France	DNS
162425	DNS	Alexandre Sybillain	M	M55-59								France	DNS
660740	DNS	Sadie Barron	F	F50-54								United Kingdom	DNS
1084310	DNS	Jocelyn Mourier	M	M30-34								France	DNS
958226	1	Amaury Dehez	M	M35-39	1	4:10:15	0:27:51	0:01:08	2:21:22	0:01:48	1:18:05	France	FIN
1191867	2	Maxime Poras	M	M25-29	1	4:11:05	0:25:08	0:02:20	2:25:30	0:02:29	1:15:38	France	FIN
54255	3	Matthew Brooke	M	M35-39	2	4:11:24	0:29:14	0:01:14	2:22:06	0:01:12	1:17:36	United Kingdom	FIN
