ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
2d494996-c3ae-43fb-b4db-08cbc9799f52	1	Damien Le Mesnager	M	MPRO	1	3:37:23	0:29:02	0:02:01	1:54:02	0:02:01	1:10:17	France	
9c029bc0-5b2f-4515-94e7-0c244a0a9417	2	Youri Keulen	M	MPRO	2	3:38:03	0:25:02	0:01:56	1:57:41	0:02:09	1:11:16	ES	
4c061839-2e8f-4e3c-b4d2-c53b42d7a193	3	Guillem Montiel	M	MPRO	3	3:40:11	0:24:53	0:02:01	1:58:03	0:01:55	1:13:18	ESP	
c6758da3-11b6-459e-a937-7ee897909938	4	Trent Thorpe	M	MPRO	4	3:41:39	0:24:52	0:02:06	1:57:43	0:02:07	1:14:50	NZ	
31206d4c-c583-4104-98ec-4252f7b6b86c	5	Casimir Moine	M	MPRO	5	3:42:54	0:24:56	0:02:02	1:57:56	0:01:58	1:16:02	FR	
677e59b2-c53a-f111-88b4-002248081bd6	6	Luis Steiert	M	MPRO	6	3:43:49	0:26:01	0:02:52	1:56:11	0:02:30	1:16:16	DEU	
5c2402cd-7194-f011-b4cb-002248098cfa	7	Rémi Delagarde	M	MPRO	7	3:44:43	0:25:45	0:01:59	1:59:32	0:02:05	1:15:23	FRA	
e8c74975-7790-4f88-a39f-254c4371540a	8	Jack Hutchens	M	MPRO	8	3:46:07	0:25:58	0:01:53	2:00:20	0:02:29	1:15:27	PT	
bc42f31a-73f5-4f70-9106-087f8cee6718	9	João Ferreira	M	MPRO	9	3:47:10	0:25:59	0:02:03	1:59:57	0:02:16	1:16:54	PRT	
91359fab-4fe8-402b-9a02-fab0de452433	10	Stenn Goetstouwers	M	MPRO	10	3:47:47	0:25:58	0:02:09	1:59:07	0:02:42	1:17:50	BE	
c5fa6157-1c4f-4fdf-9774-f6e7957a7471	11	Christophe De Keyser	M	MPRO	11	3:48:17	0:24:57	0:01:54	2:01:10	0:02:11	1:18:05	BEL	
50ba4cc4-fabd-e911-a985-000d3a35f53a	12	Emmanuel Lejeune	M	MPRO	12	3:49:56	0:25:58	0:02:05	2:04:39	0:02:15	1:14:59	BE	
3757bc2a-dd4b-4fae-a360-aa9fb5e2297c	13	Thibault Colard	M	MPRO	13	3:51:17	0:29:05	0:02:19	2:01:03	0:02:42	1:16:08	FR	
dc52a453-ef31-4096-8c1f-9453adc0c362	14	Mateo Reddy	M	MPRO	14	3:51:25	0:30:00	0:02:14	2:01:32	0:02:03	1:15:35	CH	
051ff3c4-a24c-ee11-be6e-000d3a31440b	15	João Dias	M	MPRO	15	3:52:30	0:25:41	0:01:57	2:07:54	0:01:59	1:14:59	PT	
6b37db8b-1fb2-ee11-a569-000d3a31406e	16	Raphael Dassonville	M	MPRO	16	3:54:07	0:27:46	0:02:03	2:04:05	0:02:03	1:18:10	France	
9cba1aef-b303-f111-8406-0022480b3ee9	17	Sergio Lopez	M	MPRO	17	3:55:04	0:27:56	0:02:08	2:01:08	0:02:25	1:21:26	ESP	
1be113c8-f965-437a-acd9-891301a46de1	18	Devlin Derudder	M	MPRO	18	3:55:16	0:29:29	0:02:01	2:03:57	0:02:19	1:17:30	BE	
11e2af3b-f7cd-467a-ab3b-421e4b7e34d6	19	Hugo Figueiredo	M	MPRO	19	3:58:46	0:25:45	0:02:05	2:06:37	0:02:14	1:22:05	Portugal	
27261e2e-40cd-ed11-b597-000d3a31458d	20	Jacob Lind Knudsen	M	MPRO	20	4:01:00	0:31:43	0:02:27	2:05:55	0:02:42	1:18:13	DK	
f3d21fca-edf2-4b0a-8b57-af077265e0bf	21	Quentin De Vos	M	MPRO	21	4:05:49	0:30:46	0:02:21	2:08:10	0:02:31	1:22:02	BE	
f7e88242-1ef6-f011-8406-000d3a5960e6	22	Damián Martínez Baz	M	MPRO	22	4:06:27	0:29:08	0:02:38	2:09:18	0:02:46	1:22:37	ESP	
b82bea47-f8a8-f011-bbd3-000d3a5cf7d8	23	Sergi Berga Llovera	M	M30-34	1	4:06:31	0:28:25	0:02:50	2:06:39	0:02:26	1:26:11	ES	
4138c5ee-7c68-4381-8f7e-04584074a17c	24	Yeray Medina	M	M25-29	1	4:09:01	0:31:34	0:03:02	2:07:45	0:02:33	1:24:08	ES	
cd4d6597-11e0-ec11-bb3d-00224809703b	25	Maxime BREARD	M	M30-34	2	4:10:23	0:30:47	0:02:28	2:08:47	0:02:41	1:25:39	FRA	
3c1ed1ea-008f-4c5c-9f37-00090122cda7	26	Natalie Van Coevorden	F	FPRO	1	4:11:18	0:28:16	0:02:19	2:15:57	0:02:01	1:22:44	AU	
1dc805d1-7fa3-4a67-8d67-d8e9771766ce	27	Gotzon Gondra Etxebarria	M	MPRO	23	4:12:01	0:33:29	0:02:57	2:03:41	0:02:12	1:29:41	ES	
2afb033d-a17e-4a2e-bab2-aa4fd75789b9	28	Joery Wouters	M	M30-34	3	4:13:41	0:27:57	0:02:57	2:13:22	0:02:53	1:26:31	BEL	
