ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
335185	DNS	Matteo Venzi	M	M30-34	0							Italy	DNS
527962	DNS	Frank Riedel	M	M55-59	0							Germany	DNS
138777	DNS	Riccardo Bertolotti	M	M35-39	0							Italy	DNS
175871	DNF	Francesco Lavalle	M	M25-29	0			0:00:57	2:43:11	0:02:02		Italy	DNF
176414	DNS	Alex Lugt	M	M40-44	0							South Africa	DNS
703905	DNS	Pascal Willaert	M	M35-39	0							Belgium	DNS
703906	DNS	Massimo Pangrazzi	M	M50-54	0							Italy	DNS
703907	DNF	Gianni Sartori	M	M50-54	0			0:01:12	2:40:07	0:03:17		Italy	DNF
29593	DNS	Dieter LÃ¼scher	M	M50-54	0							Switzerland	DNS
703908	DNS	Claudiu Gorgan	M	M30-34	0							Romania	DNS
255744	DNS	Bartosz Habdas	M	M30-34	0							Poland	DNS
347573	DNS	Andrey Tsyganok	M	M35-39	0							Russian Federation 	DNS
68371	DNS	Janien Lubben	F	F30-34	0							Netherlands 	DNS
703909	DNS	Conor Hayes	M	M30-34	0							Ireland	DNS
265789	DNS	Carla Botha	F	F35-39	0							United States	DNS
29163	DNS	Dominik Issler	M	M40-44	0							Switzerland	DNS
703910	DNS	Ugo Tutino	M	M40-44	0							Italy	DNS
84874	DNS	Jakob Kisser	M	M40-44	0							Austria	DNS
703911	DNS	Iztok Brelih	M	M50-54	0							Slovenia	DNS
435543	DNS	Elena Pollacchi	F	F45-49	0							Italy	DNS
271047	DNS	Martin Hohr	M	M60-64	0							Germany	DNS
396145	DNS	Andrea Bordoni	M	M35-39	0							Italy	DNS
703912	DNF	Donovan Thatcher	M	M35-39	0			0:03:18	4:09:26			South Africa	DNF
335501	DNS	Mollie Nohave	F	F50-54	0							Sweden	DNS
100773	DNS	TomÃ¡s Manzano Sanguinetti	M	M35-39	0							Chile	DNS
49102	DNS	Peter Herrmann	M	M65-69	0							Germany	DNS
703913	DNS	Francesco Bianchi	M	M40-44	0							Italy	DNS
300243	DNS	Barbara Somoskoi	F	F35-39	0							Hungary	DNS
524371	DNS	Dariusz Cwik	M	M40-44	0							Poland	DNS
703914	DNS	Gianluca Stevanella	M	M45-49	0							Italy	DNS
703915	DNS	Enrico De Biasio	M	M50-54	0							Italy	DNS
703916	DNS	Valerio Calandra	M	M25-29	0							Italy	DNS
703917	DNS	Nicola Scagnolari	M	M35-39	0							Italy	DNS
84865	DSQ	Jose Lopez	M	M35-39	0							Unknown	DQ
215910	DNS	Olivier Kilchenmann	M	M35-39	0							Switzerland	DNS
329364	DNF	Christine Helwig	F	F40-44	0			0:01:06	4:53:06			Austria	DNF
47067	DNF	Robert Kathan	M	M35-39	0			0:01:37	2:30:03	0:03:30		Austria	DNF
