ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
758280	DNS	Shaun Langhorne	M	M30-34	0							Hong Kong	DNS
188183	DNS	Mark Weis	M	M35-39	0							Hong Kong	DNS
63972	DNS	Simon Moran	M	M45-49	0							Hong Kong	DNS
758281	DNS	Mohammad Rafi Shaik	M	M25-29	0							India	DNS
604937	DNF	Sarah Wheeler	F	F35-39	0		0:33:09	0:00:55				Hong Kong	DNF
608095	DNS	Arabella Lambe	F	F30-34	0							Hong Kong	DNS
201839	DNS	Martin Bond	M	M40-44	0							United Arab Emirates 	DNS
127571	DNS	Chris Knight	M	M45-49	0							United Arab Emirates 	DNS
305301	DNS	Claudia Soldati	F	F40-44	0							Hong Kong	DNS
758282	DNS	Vincent Wood	M	M45-49	0							United States	DNS
343302	DNS	Michael Rouse	M	M40-44	0							China	DNS
758283	DNS	Mark Smith	M	M50-54	0							Botswana	DNS
57252	DNS	Olivier Fleurot	M	M45-49	0							Switzerland	DNS
88932	DNS	Doris Matlok	F	F40-44	0							United Arab Emirates 	DNS
276795	DNF	Gheis Ameri	M	M30-34	0		0:56:12	0:02:28	3:38:45	0:01:17		United Arab Emirates 	DNF
80663	DNS	Piers Constable	M	M40-44	0							United Arab Emirates 	DNS
269768	DNS	Stu Nichols	M	M50-54	0							Singapore	DNS
65340	DNS	Lisa Hancox	F	F30-34	0							United Arab Emirates 	DNS
758284	DNS	Joshua Rosati	M	M40-44	0							United States	DNS
758285	DNS	Jeanette Mertz	F	F40-44	0							United Arab Emirates 	DNS
194859	DNS	Daniel Sebo	M	M18-24	0							United States	DNS
78988	DNS	Tim Van Berkel	M	MPRO	0							Australia	DNS
190930	DNS	Mark Clay	M	M45-49	0							Indonesia	DNS
276972	DNS	Clint Covey	M	M35-39	0							United Arab Emirates 	DNS
758286	DNS	Emma Dickie	F	F30-34	0							United Arab Emirates 	DNS
425480	DNS	Arun Krishnan	M	M60-64	0							India	DNS
276213	DNS	Guy Coghlan	M	M45-49	0							United Arab Emirates 	DNS
89015	DNS	Justin Granger	M	MPRO	0							Australia	DNS
758287	DNS	Jac Currie	M	M45-49	0							United Arab Emirates 	DNS
758288	DNS	Kavitha Kanaparthi	F	F35-39	0							India	DNS
757406	DNS	Rich Loveland	M	M40-44	0							United States	DNS
758289	DNS	Jean Nido	M	M50-54	0							France	DNS
758290	DNF	Denis Oakley	M	M35-39	0		0:44:23	0:01:35	2:43:22	0:01:16		Unknown	DNF
57316	DNS	Adam Becker	M	M45-49	0							United States	DNS
33053	DNS	Belinda Granger	F	FPRO	0							Australia	DNS
758291	DNS	Augusto Dreyer	M	M40-44	0							United Arab Emirates 	DNS
758292	DNS	Ralph Mcmillan	M	M35-39	0							Thailand	DNS
224774	DNS	Kathrin Puff	F	F30-34	0							Thailand	DNS
758293	DNF	Ronald Molit	M	M30-34	0		0:34:21	0:01:06		3:12:12		United Arab Emirates 	DNF
758294	DNS	Daigo Kizuka	M	M30-34	0							Japan	DNS
122275	DNS	Patrick Jelfs	M	M40-44	0							Singapore	DNS
144398	DNS	Stefanie Eigen	F	F40-44	0							United States	DNS
758295	DNS	Samim Rizvi	M	M40-44	0							India	DNS
429786	DNS	Robin Edgecliffe-Johnson	M	M35-39	0							Malaysia	DNS
42654	DNS	Swen Sundberg	M	MPRO	0							Germany	DNS
